20260727 101600;1.137430;1.137460;1.137260;1.137460;0
20260727 101700;1.137440;1.137530;1.137440;1.137490;0
20260727 101800;1.137500;1.137500;1.137390;1.137410;0
20260727 101900;1.137410;1.137480;1.137350;1.137350;0
20260727 102000;1.137350;1.137410;1.137300;1.137300;0
20260727 102100;1.137290;1.137370;1.137290;1.137300;0
20260727 102200;1.137300;1.137350;1.137260;1.137350;0
20260727 102300;1.137340;1.137400;1.137270;1.137280;0
20260727 102400;1.137300;1.137430;1.137300;1.137410;0
20260727 102500;1.137410;1.137410;1.137260;1.137270;0
20260727 102600;1.137260;1.137320;1.137210;1.137310;0
20260727 102700;1.137290;1.137320;1.137250;1.137270;0
20260727 102800;1.137260;1.137300;1.137220;1.137220;0
20260727 102900;1.137240;1.137240;1.137030;1.137030;0
20260727 103000;1.137030;1.137220;1.137030;1.137110;0
20260727 103100;1.137110;1.137130;1.137080;1.137100;0
20260727 103200;1.137090;1.137130;1.137040;1.137040;0
20260727 103300;1.137020;1.137060;1.136970;1.137050;0
20260727 103400;1.137060;1.137120;1.137030;1.137060;0
20260727 103500;1.137050;1.137110;1.136980;1.137100;0
20260727 103600;1.137110;1.137160;1.137090;1.137140;0
20260727 103700;1.137140;1.137320;1.137130;1.137320;0
20260727 103800;1.137330;1.137350;1.137210;1.137270;0
20260727 103900;1.137260;1.137310;1.137150;1.137310;0
20260727 104000;1.137310;1.137430;1.137220;1.137420;0
20260727 104100;1.137420;1.137420;1.137260;1.137270;0
20260727 104200;1.137270;1.137280;1.137150;1.137160;0
20260727 104300;1.137140;1.137140;1.137000;1.137080;0
20260727 104400;1.137070;1.137130;1.137030;1.137110;0
20260727 104500;1.137110;1.137230;1.137110;1.137210;0
20260727 104600;1.137220;1.137430;1.137210;1.137420;0
20260727 104700;1.137420;1.137490;1.137320;1.137370;0
20260727 104800;1.137380;1.137390;1.137310;1.137370;0
20260727 104900;1.137380;1.137390;1.137320;1.137320;0
20260727 105000;1.137330;1.137420;1.137130;1.137150;0
20260727 105100;1.137160;1.137210;1.137140;1.137170;0
20260727 105200;1.137170;1.137180;1.137060;1.137150;0
20260727 105300;1.137150;1.137150;1.136960;1.136970;0
20260727 105400;1.136950;1.137070;1.136910;1.136970;0
20260727 105500;1.136970;1.136980;1.136890;1.136980;0
20260727 105600;1.136960;1.137030;1.136950;1.137010;0
20260727 105700;1.137010;1.137220;1.136960;1.137210;0
20260727 105800;1.137210;1.137220;1.137070;1.137170;0
20260727 105900;1.137170;1.137280;1.137120;1.137220;0
20260727 110000;1.137200;1.137220;1.137040;1.137100;0
20260727 110100;1.137100;1.137130;1.137050;1.137120;0
20260727 110200;1.137110;1.137280;1.137110;1.137160;0
20260727 110300;1.137150;1.137200;1.137120;1.137160;0
20260727 110400;1.137150;1.137320;1.137140;1.137280;0
20260727 110500;1.137280;1.137310;1.137050;1.137070;0
20260727 110600;1.137060;1.137180;1.137060;1.137130;0
20260727 110700;1.137140;1.137270;1.137140;1.137210;0
20260727 110800;1.137220;1.137240;1.137170;1.137230;0
20260727 110900;1.137210;1.137260;1.137040;1.137040;0
20260727 111000;1.137050;1.137110;1.136950;1.136950;0
20260727 111100;1.136970;1.137020;1.136940;1.136980;0
20260727 111200;1.136970;1.136970;1.136820;1.136860;0
20260727 111300;1.136850;1.137060;1.136850;1.137020;0
20260727 111400;1.137030;1.137120;1.137030;1.137110;0
20260727 111500;1.137120;1.137180;1.137090;1.137180;0
20260727 111600;1.137180;1.137260;1.137110;1.137250;0
20260727 111700;1.137250;1.137270;1.137170;1.137210;0
20260727 111800;1.137200;1.137300;1.137200;1.137250;0
20260727 111900;1.137260;1.137350;1.137250;1.137310;0
20260727 112000;1.137330;1.137380;1.137300;1.137370;0
20260727 112100;1.137390;1.137530;1.137380;1.137460;0
20260727 112200;1.137440;1.137560;1.137440;1.137500;0
20260727 112300;1.137500;1.137560;1.137440;1.137440;0
20260727 112400;1.137450;1.137530;1.137430;1.137510;0
20260727 112500;1.137490;1.137520;1.137380;1.137420;0
20260727 112600;1.137420;1.137530;1.137420;1.137530;0
20260727 112700;1.137540;1.137650;1.137540;1.137600;0
20260727 112800;1.137580;1.137610;1.137520;1.137570;0
20260727 112900;1.137580;1.137660;1.137580;1.137630;0
20260727 113000;1.137630;1.137630;1.137440;1.137500;0
20260727 113100;1.137500;1.137600;1.137480;1.137520;0
20260727 113200;1.137540;1.137600;1.137350;1.137400;0
20260727 113300;1.137420;1.137480;1.137390;1.137440;0
20260727 113400;1.137490;1.137520;1.137390;1.137390;0
20260727 113500;1.137390;1.137590;1.137360;1.137570;0
20260727 113600;1.137550;1.137620;1.137520;1.137560;0
20260727 113700;1.137560;1.137570;1.137490;1.137510;0
20260727 113800;1.137510;1.137560;1.137460;1.137530;0
20260727 113900;1.137520;1.137610;1.137520;1.137530;0
20260727 114000;1.137530;1.137530;1.137410;1.137470;0
20260727 114100;1.137500;1.137510;1.137430;1.137510;0
20260727 114200;1.137540;1.137540;1.137450;1.137510;0
20260727 114300;1.137520;1.137550;1.137500;1.137520;0
20260727 114400;1.137520;1.137580;1.137480;1.137520;0
20260727 114500;1.137520;1.137520;1.137470;1.137470;0
20260727 114600;1.137480;1.137500;1.137440;1.137450;0
20260727 114700;1.137460;1.137460;1.137330;1.137350;0
20260727 114800;1.137380;1.137410;1.137370;1.137390;0
20260727 114900;1.137380;1.137410;1.137340;1.137400;0
20260727 115000;1.137400;1.137560;1.137390;1.137530;0
20260727 115100;1.137510;1.137600;1.137490;1.137570;0
20260727 115200;1.137550;1.137630;1.137550;1.137590;0
20260727 115300;1.137600;1.137770;1.137570;1.137770;0
20260727 115400;1.137750;1.137750;1.137610;1.137620;0
20260727 115500;1.137620;1.137680;1.137600;1.137680;0
20260727 115600;1.137660;1.137820;1.137660;1.137760;0
20260727 115700;1.137760;1.137760;1.137630;1.137640;0
20260727 115800;1.137630;1.137670;1.137590;1.137630;0
20260727 115900;1.137640;1.137640;1.137480;1.137490;0
20260727 120000;1.137490;1.137550;1.137450;1.137500;0
20260727 120100;1.137500;1.137570;1.137440;1.137530;0
20260727 120200;1.137510;1.137560;1.137340;1.137400;0
20260727 120300;1.137400;1.137530;1.137380;1.137520;0
20260727 120400;1.137520;1.137710;1.137520;1.137610;0
20260727 120500;1.137650;1.137680;1.137570;1.137650;0
20260727 120600;1.137660;1.137660;1.137490;1.137510;0
20260727 120700;1.137510;1.137620;1.137510;1.137540;0
20260727 120800;1.137550;1.137600;1.137540;1.137560;0
20260727 120900;1.137560;1.137620;1.137550;1.137620;0
20260727 121000;1.137620;1.137660;1.137550;1.137660;0
20260727 121100;1.137660;1.137670;1.137650;1.137660;0
20260727 121200;1.137670;1.137730;1.137610;1.137720;0
20260727 121300;1.137700;1.137700;1.137600;1.137620;0
20260727 121400;1.137620;1.137660;1.137570;1.137620;0
20260727 121500;1.137630;1.137710;1.137610;1.137710;0
20260727 121600;1.137690;1.137710;1.137650;1.137700;0
20260727 121700;1.137680;1.137920;1.137680;1.137900;0
20260727 121800;1.137920;1.138010;1.137900;1.137970;0
20260727 121900;1.137990;1.138050;1.137950;1.138000;0
20260727 122000;1.138000;1.138210;1.137990;1.138150;0
20260727 122100;1.138140;1.138200;1.138100;1.138140;0
20260727 122200;1.138140;1.138180;1.138100;1.138150;0
20260727 122300;1.138170;1.138170;1.138110;1.138150;0
20260727 122400;1.138150;1.138170;1.138110;1.138150;0
20260727 122500;1.138130;1.138380;1.138110;1.138270;0
20260727 122600;1.138260;1.138310;1.138160;1.138220;0
20260727 122700;1.138200;1.138360;1.138200;1.138360;0
20260727 122800;1.138350;1.138350;1.138180;1.138210;0
20260727 122900;1.138210;1.138240;1.138100;1.138220;0
20260727 123000;1.138240;1.138320;1.138180;1.138250;0
20260727 123100;1.138260;1.138370;1.138260;1.138340;0
20260727 123200;1.138330;1.138370;1.138300;1.138320;0
20260727 123300;1.138330;1.138360;1.138280;1.138340;0
20260727 123400;1.138340;1.138460;1.138340;1.138450;0
20260727 123500;1.138440;1.138440;1.138380;1.138410;0
20260727 123600;1.138400;1.138430;1.138340;1.138420;0
20260727 123700;1.138400;1.138510;1.138400;1.138460;0
20260727 123800;1.138460;1.138500;1.138460;1.138480;0
20260727 123900;1.138470;1.138470;1.138370;1.138400;0
20260727 124000;1.138370;1.138470;1.138370;1.138420;0
20260727 124100;1.138410;1.138410;1.138300;1.138330;0
20260727 124200;1.138340;1.138340;1.138240;1.138260;0
20260727 124300;1.138250;1.138260;1.138240;1.138250;0
20260727 124400;1.138240;1.138300;1.138230;1.138260;0
20260727 124500;1.138250;1.138250;1.138230;1.138240;0
20260727 124600;1.138250;1.138250;1.138080;1.138100;0
20260727 124700;1.138120;1.138140;1.138080;1.138100;0
20260727 124800;1.138100;1.138130;1.138090;1.138090;0
20260727 124900;1.138080;1.138090;1.138000;1.138000;0
20260727 125000;1.138000;1.138000;1.137940;1.137980;0
20260727 125100;1.138000;1.138090;1.137970;1.138010;0
20260727 125200;1.137980;1.138000;1.137960;1.138000;0
20260727 125300;1.138010;1.138030;1.138000;1.138030;0
20260727 125400;1.138010;1.138010;1.137950;1.138000;0
20260727 125500;1.137990;1.138000;1.137860;1.137900;0
20260727 125600;1.137900;1.138000;1.137900;1.138000;0
20260727 125700;1.138010;1.138010;1.137930;1.137960;0
20260727 125800;1.137970;1.138010;1.137960;1.138000;0
20260727 125900;1.138000;1.138000;1.137970;1.137970;0
20260727 130000;1.137950;1.137950;1.137900;1.137910;0
20260727 130100;1.137920;1.137950;1.137900;1.137910;0
20260727 130200;1.137910;1.137920;1.137700;1.137710;0
20260727 130300;1.137700;1.137720;1.137520;1.137540;0
20260727 130400;1.137530;1.137550;1.137250;1.137330;0
20260727 130500;1.137330;1.137490;1.137230;1.137460;0
20260727 130600;1.137440;1.137520;1.137390;1.137390;0
20260727 130700;1.137390;1.137580;1.137390;1.137490;0
20260727 130800;1.137500;1.137570;1.137480;1.137490;0
20260727 130900;1.137510;1.137510;1.137400;1.137410;0
20260727 131000;1.137420;1.137490;1.137400;1.137450;0
20260727 131100;1.137460;1.137470;1.137400;1.137460;0
20260727 131200;1.137460;1.137570;1.137430;1.137500;0
20260727 131300;1.137490;1.137510;1.137430;1.137440;0
20260727 131400;1.137450;1.137490;1.137330;1.137330;0
20260727 131500;1.137330;1.137350;1.137280;1.137290;0
20260727 131600;1.137300;1.137320;1.137280;1.137320;0
20260727 131700;1.137320;1.137340;1.137280;1.137300;0
20260727 131800;1.137310;1.137320;1.137220;1.137220;0
20260727 131900;1.137210;1.137230;1.137110;1.137150;0
20260727 132000;1.137140;1.137220;1.137140;1.137200;0
20260727 132100;1.137220;1.137230;1.137190;1.137190;0
20260727 132200;1.137200;1.137220;1.137120;1.137160;0
20260727 132300;1.137170;1.137210;1.137140;1.137150;0
20260727 132400;1.137150;1.137150;1.137040;1.137060;0
20260727 132500;1.137060;1.137070;1.136970;1.137010;0
20260727 132600;1.137020;1.137030;1.136930;1.136940;0
20260727 132700;1.136960;1.137040;1.136950;1.136980;0
20260727 132800;1.136960;1.137060;1.136960;1.137060;0
20260727 132900;1.137090;1.137110;1.137000;1.137010;0
20260727 133000;1.137020;1.137020;1.136930;1.136960;0
20260727 133100;1.136980;1.137010;1.136920;1.137000;0
20260727 133200;1.137010;1.137100;1.137010;1.137090;0
20260727 133300;1.137100;1.137260;1.137100;1.137250;0
20260727 133400;1.137260;1.137280;1.137150;1.137170;0
20260727 133500;1.137180;1.137180;1.137070;1.137070;0
20260727 133600;1.137090;1.137100;1.137070;1.137070;0
20260727 133700;1.137080;1.137080;1.137010;1.137010;0
20260727 133800;1.137010;1.137050;1.137010;1.137020;0
20260727 133900;1.137010;1.137010;1.136940;1.136940;0
20260727 134000;1.136930;1.136940;1.136910;1.136920;0
20260727 134100;1.136930;1.136980;1.136930;1.136970;0
20260727 134200;1.136980;1.136990;1.136930;1.136930;0
20260727 134300;1.136930;1.136930;1.136860;1.136870;0
20260727 134400;1.136880;1.136930;1.136880;1.136930;0
20260727 134500;1.136910;1.136920;1.136900;1.136920;0
20260727 134600;1.136920;1.136990;1.136890;1.136910;0
20260727 134700;1.136880;1.136920;1.136880;1.136880;0
20260727 134800;1.136880;1.136960;1.136870;1.136950;0
20260727 134900;1.136970;1.137010;1.136950;1.136990;0
20260727 135000;1.136990;1.137070;1.136980;1.137020;0
20260727 135100;1.137030;1.137050;1.137010;1.137010;0
20260727 135200;1.137030;1.137090;1.137030;1.137080;0
20260727 135300;1.137070;1.137100;1.137030;1.137060;0
20260727 135400;1.137080;1.137220;1.137080;1.137220;0
20260727 135500;1.137200;1.137220;1.137200;1.137200;0
20260727 135600;1.137190;1.137220;1.137170;1.137210;0
20260727 135700;1.137220;1.137240;1.137140;1.137140;0
20260727 135800;1.137150;1.137220;1.137140;1.137210;0
20260727 135900;1.137230;1.137270;1.137200;1.137220;0
20260727 140000;1.137220;1.137220;1.137110;1.137150;0
20260727 140100;1.137160;1.137230;1.137160;1.137220;0
20260727 140200;1.137210;1.137230;1.137130;1.137130;0
20260727 140300;1.137130;1.137260;1.137130;1.137260;0
20260727 140400;1.137260;1.137280;1.137250;1.137250;0
20260727 140500;1.137250;1.137320;1.137250;1.137320;0
20260727 140600;1.137330;1.137330;1.137300;1.137300;0
20260727 140700;1.137320;1.137370;1.137290;1.137370;0
20260727 140800;1.137350;1.137350;1.137260;1.137310;0
20260727 140900;1.137290;1.137310;1.137240;1.137310;0
20260727 141000;1.137320;1.137320;1.137250;1.137250;0
20260727 141100;1.137260;1.137270;1.137220;1.137220;0
20260727 141200;1.137220;1.137270;1.137220;1.137270;0
20260727 141300;1.137270;1.137280;1.137220;1.137260;0
20260727 141400;1.137260;1.137330;1.137230;1.137280;0
20260727 141500;1.137260;1.137270;1.137220;1.137230;0
20260727 141600;1.137210;1.137270;1.137180;1.137180;0
20260727 141700;1.137160;1.137180;1.137120;1.137180;0
20260727 141800;1.137170;1.137180;1.137120;1.137170;0
20260727 141900;1.137170;1.137220;1.137130;1.137160;0
20260727 142000;1.137130;1.137150;1.137090;1.137110;0
20260727 142100;1.137120;1.137120;1.137030;1.137050;0
20260727 142200;1.137060;1.137070;1.137010;1.137020;0
20260727 142300;1.137050;1.137060;1.136950;1.136960;0
20260727 142400;1.136970;1.137030;1.136960;1.137010;0
20260727 142500;1.137010;1.137020;1.136970;1.136970;0
20260727 142600;1.136970;1.137010;1.136960;1.136990;0
20260727 142700;1.136990;1.137020;1.136940;1.136940;0
20260727 142800;1.136930;1.136980;1.136910;1.136980;0
20260727 142900;1.136980;1.137040;1.136970;1.137030;0
20260727 143000;1.137020;1.137080;1.137020;1.137070;0
20260727 143100;1.137070;1.137070;1.137000;1.137010;0
20260727 143200;1.137030;1.137130;1.137030;1.137130;0
20260727 143300;1.137120;1.137140;1.137070;1.137070;0
20260727 143400;1.137060;1.137080;1.136930;1.136950;0
20260727 143500;1.136960;1.136960;1.136910;1.136930;0
20260727 143600;1.136940;1.136960;1.136910;1.136930;0
20260727 143700;1.136940;1.137020;1.136940;1.136990;0
20260727 143800;1.137000;1.137020;1.136930;1.136960;0
20260727 143900;1.136950;1.136970;1.136890;1.136890;0
20260727 144000;1.136890;1.136890;1.136800;1.136820;0
20260727 144100;1.136840;1.137250;1.136840;1.137120;0
20260727 144200;1.137120;1.137130;1.137020;1.137020;0
20260727 144300;1.137020;1.137060;1.136980;1.137020;0
20260727 144400;1.137030;1.137040;1.136950;1.136970;0
20260727 144500;1.136980;1.137010;1.136910;1.136910;0
20260727 144600;1.136920;1.137030;1.136920;1.137020;0
20260727 144700;1.137030;1.137030;1.136910;1.136930;0
20260727 144800;1.136940;1.136990;1.136910;1.136970;0
20260727 144900;1.136950;1.136970;1.136810;1.136810;0
20260727 145000;1.136820;1.136860;1.136780;1.136830;0
20260727 145100;1.136850;1.136860;1.136790;1.136830;0
20260727 145200;1.136840;1.136920;1.136840;1.136880;0
20260727 145300;1.136880;1.136890;1.136830;1.136870;0
20260727 145400;1.136850;1.136890;1.136850;1.136880;0
20260727 145500;1.136880;1.136970;1.136880;1.136910;0
20260727 145600;1.136910;1.136930;1.136880;1.136920;0
20260727 145700;1.136920;1.136920;1.136760;1.136770;0
20260727 145800;1.136770;1.136820;1.136730;1.136820;0
20260727 145900;1.136810;1.136830;1.136720;1.136830;0
20260727 150000;1.136830;1.136980;1.136830;1.136970;0
20260727 150100;1.136980;1.136980;1.136860;1.136940;0
20260727 150200;1.136920;1.136930;1.136840;1.136840;0
20260727 150300;1.136840;1.136870;1.136820;1.136820;0
20260727 150400;1.136820;1.136840;1.136770;1.136770;0
20260727 150500;1.136790;1.136790;1.136760;1.136760;0
20260727 150600;1.136770;1.136790;1.136770;1.136780;0
20260727 150700;1.136810;1.136870;1.136800;1.136870;0
20260727 150800;1.136860;1.136880;1.136840;1.136840;0
20260727 150900;1.136840;1.136870;1.136830;1.136840;0
20260727 151000;1.136850;1.136930;1.136850;1.136870;0
20260727 151100;1.136880;1.136880;1.136750;1.136770;0
20260727 151200;1.136770;1.136790;1.136730;1.136740;0
20260727 151300;1.136740;1.136760;1.136720;1.136730;0
20260727 151400;1.136730;1.136770;1.136730;1.136770;0
20260727 151500;1.136760;1.136780;1.136730;1.136760;0
20260727 151600;1.136760;1.136780;1.136720;1.136730;0
20260727 151700;1.136730;1.136790;1.136730;1.136770;0
20260727 151800;1.136790;1.136790;1.136750;1.136770;0
20260727 151900;1.136770;1.136830;1.136760;1.136790;0
20260727 152000;1.136810;1.136920;1.136810;1.136890;0
20260727 152100;1.136880;1.136890;1.136860;1.136870;0
20260727 152200;1.136880;1.136910;1.136880;1.136880;0
20260727 152300;1.136890;1.136890;1.136870;1.136870;0
20260727 152400;1.136870;1.136930;1.136870;1.136910;0
20260727 152500;1.136900;1.136940;1.136900;1.136920;0
20260727 152600;1.136930;1.136930;1.136890;1.136920;0
20260727 152700;1.136910;1.136980;1.136890;1.136980;0
20260727 152800;1.136960;1.137010;1.136940;1.137010;0
20260727 152900;1.137010;1.137040;1.137010;1.137040;0
20260727 153000;1.137030;1.137130;1.137020;1.137110;0
20260727 153100;1.137110;1.137190;1.137090;1.137120;0
20260727 153200;1.137120;1.137130;1.137070;1.137110;0
20260727 153300;1.137100;1.137130;1.137080;1.137130;0
20260727 153400;1.137130;1.137130;1.137070;1.137120;0
20260727 153500;1.137090;1.137120;1.137090;1.137110;0
20260727 153600;1.137110;1.137120;1.137080;1.137110;0
20260727 153700;1.137110;1.137130;1.137090;1.137130;0
20260727 153800;1.137130;1.137140;1.137120;1.137130;0
20260727 153900;1.137120;1.137270;1.137120;1.137270;0
20260727 154000;1.137260;1.137310;1.137240;1.137260;0
20260727 154100;1.137270;1.137280;1.137190;1.137190;0
20260727 154200;1.137180;1.137230;1.137180;1.137180;0
20260727 154300;1.137190;1.137190;1.137140;1.137180;0
20260727 154400;1.137180;1.137220;1.137180;1.137220;0
20260727 154500;1.137220;1.137270;1.137200;1.137220;0
20260727 154600;1.137220;1.137220;1.137140;1.137160;0
20260727 154700;1.137160;1.137170;1.137080;1.137080;0
20260727 154800;1.137080;1.137120;1.137080;1.137080;0
20260727 154900;1.137070;1.137080;1.137010;1.137020;0
20260727 155000;1.137010;1.137080;1.137010;1.137070;0
20260727 155100;1.137070;1.137090;1.137070;1.137080;0
20260727 155200;1.137070;1.137090;1.137070;1.137080;0
20260727 155300;1.137080;1.137090;1.137070;1.137080;0
20260727 155400;1.137100;1.137100;1.137040;1.137060;0
20260727 155500;1.137040;1.137080;1.137010;1.137060;0
20260727 155600;1.137050;1.137080;1.137040;1.137070;0
20260727 155700;1.137080;1.137080;1.137050;1.137060;0
20260727 155800;1.137070;1.137080;1.137020;1.137020;0
20260727 155900;1.137020;1.137030;1.136980;1.136980;0
20260727 160000;1.136970;1.137020;1.136970;1.137010;0
20260727 160100;1.136990;1.137030;1.136990;1.137020;0
20260727 160200;1.137020;1.137120;1.137020;1.137120;0
20260727 160300;1.137100;1.137110;1.137030;1.137030;0
20260727 160400;1.137030;1.137060;1.137020;1.137040;0
20260727 160500;1.137030;1.137060;1.137020;1.137040;0
20260727 160600;1.137030;1.137040;1.137020;1.137040;0
20260727 160700;1.137060;1.137070;1.137060;1.137070;0
20260727 160800;1.137070;1.137080;1.137050;1.137080;0
20260727 160900;1.137100;1.137120;1.137080;1.137120;0
20260727 161000;1.137110;1.137150;1.137100;1.137140;0
20260727 161100;1.137150;1.137160;1.137130;1.137140;0
20260727 161200;1.137150;1.137190;1.137150;1.137170;0
20260727 161400;1.137190;1.137210;1.137180;1.137180;0
20260727 161500;1.137190;1.137200;1.137180;1.137180;0
20260727 161600;1.137170;1.137170;1.137170;1.137170;0
20260727 161700;1.137190;1.137210;1.137180;1.137190;0
20260727 161800;1.137180;1.137180;1.137160;1.137160;0
20260727 161900;1.137140;1.137140;1.137080;1.137080;0
20260727 162000;1.137090;1.137090;1.137090;1.137090;0
20260727 162100;1.137070;1.137070;1.137030;1.137030;0
20260727 162200;1.137030;1.137030;1.137030;1.137030;0
20260727 162300;1.137020;1.137020;1.137020;1.137020;0
20260727 162400;1.137030;1.137060;1.137030;1.137060;0
20260727 162500;1.137080;1.137080;1.137070;1.137070;0
20260727 162600;1.137090;1.137100;1.137080;1.137080;0
20260727 162700;1.137090;1.137120;1.137080;1.137120;0
20260727 162800;1.137100;1.137100;1.137100;1.137100;0
20260727 162900;1.137110;1.137110;1.137040;1.137040;0
20260727 163000;1.137030;1.137030;1.137010;1.137010;0
20260727 163100;1.137020;1.137030;1.137020;1.137030;0
20260727 163200;1.137020;1.137030;1.137020;1.137020;0
20260727 163300;1.136990;1.136990;1.136960;1.136960;0
20260727 163400;1.136950;1.136950;1.136800;1.136800;0
20260727 163500;1.136800;1.136820;1.136800;1.136800;0
20260727 163600;1.136800;1.136800;1.136800;1.136800;0
20260727 163700;1.136800;1.136820;1.136800;1.136810;0
20260727 163800;1.136820;1.136820;1.136760;1.136800;0
20260727 163900;1.136810;1.136820;1.136790;1.136800;0
20260727 164000;1.136800;1.136830;1.136800;1.136810;0
20260727 164100;1.136800;1.136800;1.136790;1.136790;0
20260727 164200;1.136800;1.136800;1.136750;1.136750;0
20260727 164300;1.136760;1.136760;1.136710;1.136710;0
20260727 164400;1.136710;1.136730;1.136680;1.136730;0
20260727 164500;1.136710;1.136720;1.136690;1.136720;0
20260727 164600;1.136720;1.136730;1.136710;1.136730;0
20260727 164700;1.136720;1.136740;1.136720;1.136720;0
20260727 164800;1.136730;1.136740;1.136730;1.136740;0
20260727 164900;1.136740;1.136740;1.136710;1.136730;0
20260727 165000;1.136730;1.136780;1.136720;1.136770;0
20260727 165100;1.136760;1.136780;1.136760;1.136770;0
20260727 165200;1.136780;1.136780;1.136780;1.136780;0
20260727 165300;1.136770;1.136780;1.136770;1.136770;0
20260727 165400;1.136770;1.136770;1.136770;1.136770;0
20260727 165500;1.136760;1.136780;1.136720;1.136770;0
20260727 165600;1.136770;1.136780;1.136760;1.136760;0
20260727 165700;1.136760;1.136790;1.136750;1.136780;0
20260727 165800;1.136770;1.136780;1.136740;1.136750;0
20260727 165900;1.136750;1.136790;1.136710;1.136750;0
20260727 170000;1.136750;1.137010;1.136640;1.137010;0
20260727 170100;1.136750;1.136750;1.136710;1.136710;0
20260727 170200;1.136730;1.137000;1.136730;1.136990;0
20260727 170300;1.136650;1.137040;1.136650;1.136780;0
20260727 170400;1.136960;1.137010;1.136750;1.136750;0
20260727 170500;1.136760;1.136850;1.136750;1.136810;0
20260727 170600;1.136790;1.136930;1.136780;1.136930;0
20260727 170700;1.136980;1.137070;1.136930;1.136990;0
20260727 170800;1.137030;1.137090;1.136990;1.137020;0
20260727 170900;1.137030;1.137050;1.136990;1.137000;0
20260727 171000;1.137000;1.137080;1.136910;1.136970;0
20260727 171100;1.136960;1.137150;1.136870;1.136960;0
20260727 171200;1.136860;1.137020;1.136860;1.136980;0
20260727 171300;1.137010;1.137130;1.136980;1.137130;0
20260727 171400;1.137070;1.137110;1.137050;1.137050;0
20260727 171500;1.137050;1.137150;1.137050;1.137090;0
20260727 171600;1.137120;1.137160;1.137090;1.137120;0
20260727 171700;1.137130;1.137190;1.137110;1.137180;0
20260727 171800;1.137190;1.137190;1.137080;1.137130;0
20260727 171900;1.137160;1.137160;1.137100;1.137130;0
20260727 172000;1.137220;1.137220;1.136880;1.136920;0
20260727 172100;1.136880;1.136880;1.136880;1.136880;0
20260727 172200;1.136790;1.136880;1.136790;1.136880;0
20260727 172400;1.136860;1.137040;1.136860;1.137040;0
20260727 172500;1.136880;1.137030;1.136880;1.137030;0
20260727 172600;1.137120;1.137130;1.137030;1.137040;0
20260727 172700;1.137140;1.137140;1.137030;1.137040;0
20260727 172800;1.136980;1.137150;1.136950;1.137150;0
20260727 172900;1.137130;1.137150;1.136980;1.136980;0
20260727 173000;1.136990;1.137160;1.136890;1.136900;0
20260727 173100;1.136910;1.137070;1.136900;1.137040;0
20260727 173200;1.137050;1.137050;1.136900;1.136950;0
20260727 173300;1.136940;1.137000;1.136940;1.136980;0
20260727 173400;1.136960;1.137020;1.136940;1.136950;0
20260727 173500;1.137030;1.137100;1.136930;1.137080;0
20260727 173600;1.137100;1.137100;1.137010;1.137020;0
20260727 173700;1.137000;1.137110;1.137000;1.137060;0
20260727 173800;1.137070;1.137110;1.136910;1.137040;0
20260727 173900;1.137030;1.137140;1.136920;1.137010;0
20260727 174000;1.136950;1.137090;1.136930;1.137030;0
20260727 174100;1.137050;1.137100;1.136900;1.137000;0
20260727 174200;1.137000;1.137020;1.136890;1.136950;0
20260727 174300;1.136940;1.137130;1.136890;1.137020;0
20260727 174400;1.137010;1.137130;1.136990;1.137120;0
20260727 174500;1.137110;1.137120;1.136990;1.137010;0
20260727 174600;1.137000;1.137010;1.137000;1.137010;0
20260727 174700;1.137010;1.137010;1.137000;1.137000;0
20260727 174800;1.137000;1.137010;1.137000;1.137010;0
20260727 174900;1.137000;1.137010;1.137000;1.137010;0
20260727 175000;1.137010;1.137010;1.137000;1.137000;0
20260727 175100;1.137010;1.137020;1.137000;1.137010;0
20260727 175200;1.137020;1.137020;1.137010;1.137010;0
20260727 175300;1.136990;1.137010;1.136980;1.137010;0
20260727 175400;1.136980;1.136980;1.136980;1.136980;0
20260727 175500;1.137000;1.137150;1.136970;1.137020;0
20260727 175600;1.137000;1.137040;1.136980;1.137030;0
20260727 175700;1.137020;1.137130;1.136980;1.137020;0
20260727 175800;1.137010;1.137100;1.136980;1.137010;0
20260727 175900;1.137020;1.137070;1.136990;1.137010;0
20260727 180000;1.137000;1.137060;1.136820;1.137020;0
20260727 180100;1.136960;1.136990;1.136930;1.136980;0
20260727 180200;1.136990;1.137040;1.136940;1.137040;0
20260727 180300;1.137050;1.137050;1.136930;1.136930;0
20260727 180400;1.136920;1.137060;1.136910;1.137040;0
20260727 180500;1.137050;1.137160;1.137050;1.137140;0
20260727 180600;1.137140;1.137150;1.137070;1.137070;0
20260727 180700;1.137060;1.137090;1.137030;1.137090;0
20260727 180800;1.137080;1.137090;1.137010;1.137060;0
20260727 180900;1.137020;1.137050;1.137020;1.137040;0
20260727 181000;1.137000;1.137000;1.136900;1.136900;0
20260727 181100;1.136890;1.136890;1.136870;1.136870;0
20260727 181200;1.136860;1.136870;1.136860;1.136870;0
20260727 181300;1.136880;1.136940;1.136870;1.136920;0
20260727 181400;1.136930;1.136990;1.136920;1.136980;0
20260727 181500;1.136980;1.137010;1.136970;1.136990;0
20260727 181600;1.136990;1.137110;1.136990;1.137070;0
20260727 181700;1.137080;1.137100;1.137060;1.137090;0
20260727 181800;1.137090;1.137090;1.137070;1.137080;0
20260727 181900;1.137080;1.137080;1.137060;1.137060;0
