20260811 075700;1.153660;1.153700;1.153650;1.153690;0
20260811 075800;1.153680;1.153730;1.153660;1.153690;0
20260811 075900;1.153700;1.153710;1.153600;1.153630;0
20260811 080000;1.153620;1.153720;1.153550;1.153580;0
20260811 080100;1.153580;1.153650;1.153540;1.153630;0
20260811 080200;1.153630;1.153710;1.153620;1.153660;0
20260811 080300;1.153680;1.153790;1.153640;1.153750;0
20260811 080400;1.153770;1.153770;1.153640;1.153660;0
20260811 080500;1.153670;1.153820;1.153600;1.153800;0
20260811 080600;1.153780;1.153920;1.153780;1.153910;0
20260811 080700;1.153890;1.153950;1.153830;1.153850;0
20260811 080800;1.153860;1.154000;1.153860;1.153950;0
20260811 080900;1.153940;1.154030;1.153940;1.153960;0
20260811 081000;1.153980;1.153990;1.153900;1.153930;0
20260811 081100;1.153950;1.153950;1.153860;1.153890;0
20260811 081200;1.153900;1.153900;1.153740;1.153740;0
20260811 081300;1.153750;1.153780;1.153730;1.153740;0
20260811 081400;1.153730;1.153780;1.153720;1.153760;0
20260811 081500;1.153750;1.153780;1.153680;1.153730;0
20260811 081600;1.153720;1.153810;1.153710;1.153770;0
20260811 081700;1.153770;1.153770;1.153640;1.153640;0
20260811 081800;1.153660;1.153700;1.153640;1.153700;0
20260811 081900;1.153680;1.153800;1.153680;1.153800;0
20260811 082000;1.153810;1.153890;1.153810;1.153890;0
20260811 082100;1.153900;1.153930;1.153840;1.153900;0
20260811 082200;1.153920;1.153920;1.153590;1.153690;0
20260811 082300;1.153690;1.153690;1.153370;1.153390;0
20260811 082400;1.153390;1.153560;1.153380;1.153500;0
20260811 082500;1.153530;1.153640;1.153500;1.153610;0
20260811 082600;1.153600;1.153640;1.153580;1.153610;0
20260811 082700;1.153610;1.153680;1.153590;1.153610;0
20260811 082800;1.153610;1.153660;1.153610;1.153660;0
20260811 082900;1.153640;1.153750;1.153630;1.153680;0
20260811 083000;1.153700;1.153840;1.153650;1.153820;0
20260811 083100;1.153830;1.153950;1.153790;1.153930;0
20260811 083200;1.153930;1.154140;1.153890;1.154140;0
20260811 083300;1.154140;1.154160;1.154000;1.154000;0
20260811 083400;1.154010;1.154040;1.153980;1.153990;0
20260811 083500;1.153970;1.153990;1.153890;1.153930;0
20260811 083600;1.153910;1.153950;1.153850;1.153940;0
20260811 083700;1.153930;1.153950;1.153880;1.153930;0
20260811 083800;1.153940;1.154020;1.153880;1.153980;0
20260811 083900;1.153990;1.153990;1.153840;1.153890;0
20260811 084000;1.153890;1.153900;1.153780;1.153820;0
20260811 084100;1.153840;1.153900;1.153830;1.153890;0
20260811 084200;1.153900;1.154000;1.153880;1.153880;0
20260811 084300;1.153870;1.153980;1.153820;1.153980;0
20260811 084400;1.153960;1.154050;1.153960;1.154050;0
20260811 084500;1.154050;1.154180;1.154050;1.154160;0
20260811 084600;1.154160;1.154190;1.154030;1.154050;0
20260811 084700;1.154050;1.154080;1.154020;1.154070;0
20260811 084800;1.154060;1.154110;1.153990;1.154030;0
20260811 084900;1.154030;1.154160;1.154030;1.154160;0
20260811 085000;1.154170;1.154210;1.154100;1.154110;0
20260811 085100;1.154100;1.154130;1.154060;1.154110;0
20260811 085200;1.154110;1.154130;1.154070;1.154100;0
20260811 085300;1.154100;1.154120;1.154050;1.154060;0
20260811 085400;1.154050;1.154110;1.154040;1.154110;0
20260811 085500;1.154110;1.154120;1.154040;1.154070;0
20260811 085600;1.154070;1.154300;1.154060;1.154300;0
20260811 085700;1.154310;1.154400;1.154280;1.154340;0
20260811 085800;1.154350;1.154400;1.154210;1.154340;0
20260811 085900;1.154330;1.154330;1.154130;1.154130;0
20260811 090000;1.154130;1.154410;1.154130;1.154340;0
20260811 090100;1.154340;1.154490;1.154310;1.154380;0
20260811 090200;1.154380;1.154400;1.154330;1.154350;0
20260811 090300;1.154350;1.154390;1.154290;1.154290;0
20260811 090400;1.154280;1.154280;1.154210;1.154240;0
20260811 090500;1.154250;1.154390;1.154240;1.154330;0
20260811 090600;1.154350;1.154370;1.154220;1.154280;0
20260811 090700;1.154270;1.154300;1.154260;1.154290;0
20260811 090800;1.154310;1.154320;1.154240;1.154270;0
20260811 090900;1.154280;1.154330;1.154200;1.154300;0
20260811 091000;1.154310;1.154340;1.154280;1.154280;0
20260811 091100;1.154280;1.154380;1.154280;1.154380;0
20260811 091200;1.154370;1.154370;1.154300;1.154340;0
20260811 091300;1.154350;1.154350;1.154180;1.154200;0
20260811 091400;1.154210;1.154240;1.154180;1.154180;0
20260811 091500;1.154170;1.154180;1.154120;1.154150;0
20260811 091600;1.154150;1.154200;1.154100;1.154170;0
20260811 091700;1.154170;1.154380;1.154170;1.154290;0
20260811 091800;1.154290;1.154310;1.154170;1.154170;0
20260811 091900;1.154160;1.154190;1.154090;1.154090;0
20260811 092000;1.154100;1.154190;1.154060;1.154190;0
20260811 092100;1.154230;1.154350;1.154200;1.154330;0
20260811 092200;1.154330;1.154390;1.154300;1.154390;0
20260811 092300;1.154370;1.154420;1.154320;1.154370;0
20260811 092400;1.154380;1.154490;1.154380;1.154420;0
20260811 092500;1.154400;1.154410;1.154280;1.154290;0
20260811 092600;1.154260;1.154350;1.154260;1.154290;0
20260811 092700;1.154300;1.154300;1.154200;1.154230;0
20260811 092800;1.154230;1.154270;1.154210;1.154260;0
20260811 092900;1.154270;1.154300;1.154130;1.154140;0
20260811 093000;1.154160;1.154160;1.154060;1.154080;0
20260811 093100;1.154060;1.154090;1.153890;1.153930;0
20260811 093200;1.153940;1.154060;1.153890;1.154060;0
20260811 093300;1.154040;1.154070;1.154020;1.154050;0
20260811 093400;1.154040;1.154100;1.154020;1.154040;0
20260811 093500;1.154040;1.154210;1.153990;1.154180;0
20260811 093600;1.154190;1.154330;1.154190;1.154320;0
20260811 093700;1.154320;1.154330;1.154230;1.154300;0
20260811 093800;1.154300;1.154350;1.154290;1.154310;0
20260811 093900;1.154320;1.154350;1.154300;1.154330;0
20260811 094000;1.154350;1.154350;1.154270;1.154350;0
20260811 094100;1.154350;1.154380;1.154250;1.154300;0
20260811 094200;1.154290;1.154350;1.154250;1.154330;0
20260811 094300;1.154340;1.154380;1.154290;1.154370;0
20260811 094400;1.154370;1.154460;1.154370;1.154440;0
20260811 094500;1.154470;1.154680;1.154450;1.154600;0
20260811 094600;1.154580;1.154690;1.154580;1.154640;0
20260811 094700;1.154640;1.154710;1.154540;1.154540;0
20260811 094800;1.154580;1.154640;1.154480;1.154540;0
20260811 094900;1.154540;1.154600;1.154530;1.154590;0
20260811 095000;1.154600;1.154690;1.154570;1.154630;0
20260811 095100;1.154640;1.154700;1.154630;1.154670;0
20260811 095200;1.154680;1.154830;1.154650;1.154780;0
20260811 095300;1.154780;1.154780;1.154660;1.154670;0
20260811 095400;1.154690;1.154690;1.154490;1.154490;0
20260811 095500;1.154480;1.154550;1.154450;1.154550;0
20260811 095600;1.154550;1.154560;1.154490;1.154530;0
20260811 095700;1.154540;1.154590;1.154440;1.154490;0
20260811 095800;1.154480;1.154480;1.154370;1.154390;0
20260811 095900;1.154400;1.154460;1.154360;1.154390;0
20260811 100000;1.154380;1.154410;1.154190;1.154210;0
20260811 100100;1.154190;1.154240;1.154170;1.154180;0
20260811 100200;1.154160;1.154160;1.154030;1.154090;0
20260811 100300;1.154110;1.154140;1.154050;1.154060;0
20260811 100400;1.154070;1.154140;1.154000;1.154110;0
20260811 100500;1.154120;1.154200;1.154080;1.154100;0
20260811 100600;1.154100;1.154240;1.154100;1.154200;0
20260811 100700;1.154200;1.154300;1.154150;1.154300;0
20260811 100800;1.154290;1.154320;1.154070;1.154070;0
20260811 100900;1.154070;1.154140;1.154030;1.154050;0
20260811 101000;1.154050;1.154080;1.153910;1.153950;0
20260811 101100;1.153950;1.154010;1.153890;1.153990;0
20260811 101200;1.154000;1.154040;1.153960;1.154040;0
20260811 101300;1.154060;1.154130;1.154030;1.154120;0
20260811 101400;1.154110;1.154150;1.154070;1.154150;0
20260811 101500;1.154150;1.154190;1.154110;1.154180;0
20260811 101600;1.154170;1.154220;1.154130;1.154220;0
20260811 101700;1.154220;1.154220;1.154060;1.154070;0
20260811 101800;1.154100;1.154100;1.153990;1.154090;0
20260811 101900;1.154070;1.154190;1.154060;1.154190;0
20260811 102000;1.154200;1.154260;1.154190;1.154210;0
20260811 102100;1.154210;1.154240;1.154150;1.154170;0
20260811 102200;1.154170;1.154190;1.154080;1.154090;0
20260811 102300;1.154060;1.154070;1.154000;1.154020;0
20260811 102400;1.154040;1.154130;1.154030;1.154090;0
20260811 102500;1.154080;1.154170;1.153990;1.153990;0
20260811 102600;1.153990;1.154050;1.153980;1.154010;0
20260811 102700;1.154010;1.154050;1.153970;1.153990;0
20260811 102800;1.153980;1.153980;1.153870;1.153880;0
20260811 102900;1.153880;1.153920;1.153760;1.153920;0
20260811 103000;1.153900;1.153900;1.153830;1.153890;0
20260811 103100;1.153870;1.153980;1.153840;1.153980;0
20260811 103200;1.153960;1.154030;1.153930;1.154030;0
20260811 103300;1.154020;1.154030;1.153990;1.154030;0
20260811 103400;1.154020;1.154140;1.154020;1.154110;0
20260811 103500;1.154110;1.154120;1.153980;1.154050;0
20260811 103600;1.154060;1.154130;1.154050;1.154130;0
20260811 103700;1.154140;1.154240;1.154140;1.154230;0
20260811 103800;1.154210;1.154230;1.154170;1.154200;0
20260811 103900;1.154200;1.154230;1.154140;1.154150;0
20260811 104000;1.154130;1.154140;1.154060;1.154090;0
20260811 104100;1.154080;1.154110;1.154070;1.154090;0
20260811 104200;1.154100;1.154160;1.154090;1.154140;0
20260811 104300;1.154140;1.154260;1.154110;1.154170;0
20260811 104400;1.154180;1.154230;1.154150;1.154230;0
20260811 104500;1.154240;1.154270;1.154200;1.154270;0
20260811 104600;1.154260;1.154270;1.154170;1.154190;0
20260811 104700;1.154190;1.154190;1.154080;1.154090;0
20260811 104800;1.154090;1.154120;1.154020;1.154070;0
20260811 104900;1.154080;1.154080;1.154000;1.154030;0
20260811 105000;1.154030;1.154050;1.153990;1.154030;0
20260811 105100;1.154030;1.154210;1.154020;1.154190;0
20260811 105200;1.154180;1.154280;1.154180;1.154270;0
20260811 105300;1.154280;1.154300;1.154180;1.154190;0
20260811 105400;1.154190;1.154290;1.154190;1.154250;0
20260811 105500;1.154260;1.154280;1.154140;1.154140;0
20260811 105600;1.154140;1.154160;1.154100;1.154130;0
20260811 105700;1.154130;1.154250;1.154100;1.154190;0
20260811 105800;1.154170;1.154190;1.154100;1.154140;0
20260811 105900;1.154130;1.154260;1.154130;1.154260;0
20260811 110000;1.154260;1.154360;1.154260;1.154340;0
20260811 110100;1.154350;1.154350;1.154240;1.154260;0
20260811 110200;1.154240;1.154250;1.154140;1.154240;0
20260811 110300;1.154220;1.154360;1.154220;1.154350;0
20260811 110400;1.154370;1.154460;1.154310;1.154310;0
20260811 110500;1.154310;1.154320;1.154190;1.154190;0
20260811 110600;1.154190;1.154200;1.154060;1.154060;0
20260811 110700;1.154060;1.154120;1.154030;1.154060;0
20260811 110800;1.154050;1.154050;1.153960;1.154000;0
20260811 110900;1.153990;1.154080;1.153980;1.154050;0
20260811 111000;1.154050;1.154080;1.154010;1.154060;0
20260811 111100;1.154060;1.154140;1.154040;1.154050;0
20260811 111200;1.154030;1.154040;1.153930;1.153940;0
20260811 111300;1.153930;1.153930;1.153850;1.153900;0
20260811 111400;1.153880;1.153900;1.153750;1.153750;0
20260811 111500;1.153730;1.153730;1.153640;1.153690;0
20260811 111600;1.153710;1.153740;1.153650;1.153670;0
20260811 111700;1.153670;1.153790;1.153670;1.153690;0
20260811 111800;1.153680;1.153720;1.153630;1.153660;0
20260811 111900;1.153680;1.153770;1.153660;1.153740;0
20260811 112000;1.153720;1.153780;1.153720;1.153780;0
20260811 112100;1.153780;1.153890;1.153780;1.153860;0
20260811 112200;1.153850;1.153990;1.153800;1.153980;0
20260811 112300;1.153980;1.154100;1.153950;1.153970;0
20260811 112400;1.153970;1.153970;1.153890;1.153900;0
20260811 112500;1.153900;1.154010;1.153900;1.153960;0
20260811 112600;1.153960;1.153980;1.153940;1.153980;0
20260811 112700;1.153990;1.154010;1.153980;1.153990;0
20260811 112800;1.154030;1.154060;1.154000;1.154010;0
20260811 112900;1.154010;1.154050;1.153990;1.154020;0
20260811 113000;1.154020;1.154060;1.153940;1.154040;0
20260811 113100;1.154050;1.154110;1.154040;1.154040;0
20260811 113200;1.154060;1.154060;1.153990;1.154020;0
20260811 113300;1.154040;1.154080;1.153990;1.154000;0
20260811 113400;1.154000;1.154000;1.153650;1.153740;0
20260811 113500;1.153740;1.153900;1.153730;1.153790;0
20260811 113600;1.153790;1.153880;1.153790;1.153880;0
20260811 113700;1.153900;1.153910;1.153780;1.153840;0
20260811 113800;1.153840;1.153900;1.153840;1.153870;0
20260811 113900;1.153880;1.153900;1.153830;1.153850;0
20260811 114000;1.153830;1.153890;1.153800;1.153800;0
20260811 114100;1.153790;1.153830;1.153740;1.153830;0
20260811 114200;1.153820;1.153820;1.153680;1.153800;0
20260811 114300;1.153800;1.153800;1.153740;1.153800;0
20260811 114400;1.153790;1.153810;1.153750;1.153800;0
20260811 114500;1.153800;1.153860;1.153780;1.153850;0
20260811 114600;1.153860;1.153900;1.153840;1.153900;0
20260811 114700;1.153890;1.153950;1.153880;1.153940;0
20260811 114800;1.153940;1.154010;1.153930;1.153990;0
20260811 114900;1.153970;1.154020;1.153930;1.153930;0
20260811 115000;1.153920;1.153930;1.153830;1.153900;0
20260811 115100;1.153890;1.153900;1.153860;1.153880;0
20260811 115200;1.153890;1.153940;1.153880;1.153910;0
20260811 115300;1.153920;1.154020;1.153920;1.154010;0
20260811 115400;1.154010;1.154080;1.153990;1.154080;0
20260811 115500;1.154080;1.154240;1.154080;1.154240;0
20260811 115600;1.154240;1.154350;1.154230;1.154290;0
20260811 115700;1.154290;1.154310;1.154160;1.154170;0
20260811 115800;1.154170;1.154250;1.154170;1.154230;0
20260811 115900;1.154250;1.154290;1.154170;1.154290;0
20260811 120000;1.154290;1.154350;1.154190;1.154240;0
20260811 120100;1.154230;1.154280;1.154200;1.154200;0
20260811 120200;1.154200;1.154230;1.154180;1.154230;0
20260811 120300;1.154220;1.154250;1.154170;1.154200;0
20260811 120400;1.154180;1.154230;1.154080;1.154080;0
20260811 120500;1.154090;1.154090;1.154030;1.154030;0
20260811 120600;1.154030;1.154040;1.153990;1.154020;0
20260811 120700;1.154030;1.154030;1.153990;1.154020;0
20260811 120800;1.154020;1.154160;1.154020;1.154150;0
20260811 120900;1.154150;1.154200;1.154130;1.154200;0
20260811 121000;1.154200;1.154250;1.154200;1.154240;0
20260811 121100;1.154260;1.154260;1.154230;1.154230;0
20260811 121200;1.154220;1.154220;1.154120;1.154140;0
20260811 121300;1.154140;1.154140;1.154090;1.154100;0
20260811 121400;1.154100;1.154150;1.154090;1.154100;0
20260811 121500;1.154090;1.154090;1.154040;1.154050;0
20260811 121600;1.154060;1.154080;1.154060;1.154080;0
20260811 121700;1.154080;1.154080;1.153990;1.153990;0
20260811 121800;1.153980;1.154000;1.153960;1.153980;0
20260811 121900;1.153970;1.153990;1.153910;1.153920;0
20260811 122000;1.153920;1.153980;1.153920;1.153980;0
20260811 122100;1.153980;1.154000;1.153970;1.153990;0
20260811 122200;1.154000;1.154000;1.153920;1.153940;0
20260811 122300;1.153930;1.154010;1.153930;1.153980;0
20260811 122400;1.153990;1.154000;1.153930;1.153970;0
20260811 122500;1.153980;1.154050;1.153980;1.154030;0
20260811 122600;1.154010;1.154070;1.154010;1.154070;0
20260811 122700;1.154060;1.154110;1.154050;1.154110;0
20260811 122800;1.154110;1.154150;1.154080;1.154090;0
20260811 122900;1.154090;1.154140;1.154080;1.154140;0
20260811 123000;1.154120;1.154120;1.154070;1.154100;0
20260811 123100;1.154110;1.154150;1.154070;1.154140;0
20260811 123200;1.154150;1.154160;1.154080;1.154120;0
20260811 123300;1.154130;1.154140;1.154080;1.154090;0
20260811 123400;1.154100;1.154100;1.154080;1.154100;0
20260811 123500;1.154120;1.154120;1.154090;1.154110;0
20260811 123600;1.154100;1.154130;1.154100;1.154120;0
20260811 123700;1.154130;1.154180;1.154130;1.154140;0
20260811 123800;1.154150;1.154150;1.154100;1.154110;0
20260811 123900;1.154100;1.154150;1.154100;1.154140;0
20260811 124000;1.154160;1.154160;1.154130;1.154150;0
20260811 124100;1.154160;1.154250;1.154160;1.154240;0
20260811 124200;1.154250;1.154270;1.154200;1.154200;0
20260811 124300;1.154190;1.154190;1.154110;1.154120;0
20260811 124400;1.154110;1.154130;1.154070;1.154130;0
20260811 124500;1.154110;1.154110;1.154070;1.154080;0
20260811 124600;1.154100;1.154140;1.154100;1.154100;0
20260811 124700;1.154100;1.154100;1.154050;1.154070;0
20260811 124800;1.154070;1.154080;1.154030;1.154030;0
20260811 124900;1.154040;1.154090;1.154030;1.154060;0
20260811 125000;1.154060;1.154090;1.154030;1.154080;0
20260811 125100;1.154070;1.154090;1.154040;1.154070;0
20260811 125200;1.154070;1.154090;1.154030;1.154030;0
20260811 125300;1.154030;1.154050;1.153970;1.153990;0
20260811 125400;1.154000;1.154000;1.153910;1.153950;0
20260811 125500;1.153940;1.153990;1.153920;1.153970;0
20260811 125600;1.153950;1.154010;1.153930;1.153970;0
20260811 125700;1.153980;1.154000;1.153910;1.153920;0
20260811 125800;1.153930;1.153990;1.153910;1.153990;0
20260811 125900;1.153980;1.153980;1.153940;1.153940;0
20260811 130000;1.153960;1.153970;1.153910;1.153910;0
20260811 130100;1.153900;1.153970;1.153880;1.153950;0
20260811 130200;1.153950;1.154000;1.153940;1.153990;0
20260811 130300;1.153990;1.154020;1.153950;1.153980;0
20260811 130400;1.153990;1.154010;1.153930;1.153940;0
20260811 130500;1.153920;1.153940;1.153860;1.153880;0
20260811 130600;1.153880;1.153900;1.153870;1.153880;0
20260811 130700;1.153870;1.153880;1.153810;1.153810;0
20260811 130800;1.153780;1.153820;1.153650;1.153680;0
20260811 130900;1.153660;1.153660;1.153570;1.153600;0
20260811 131000;1.153580;1.153620;1.153560;1.153560;0
20260811 131100;1.153550;1.153640;1.153530;1.153570;0
20260811 131200;1.153570;1.153600;1.153540;1.153600;0
20260811 131300;1.153600;1.153630;1.153580;1.153590;0
20260811 131400;1.153610;1.153640;1.153540;1.153540;0
20260811 131500;1.153550;1.153550;1.153510;1.153540;0
20260811 131600;1.153540;1.153620;1.153500;1.153570;0
20260811 131700;1.153570;1.153670;1.153560;1.153650;0
20260811 131800;1.153680;1.153680;1.153640;1.153640;0
20260811 131900;1.153630;1.153680;1.153620;1.153680;0
20260811 132000;1.153670;1.153760;1.153650;1.153760;0
20260811 132100;1.153770;1.153770;1.153670;1.153670;0
20260811 132200;1.153670;1.153700;1.153580;1.153610;0
20260811 132300;1.153620;1.153660;1.153610;1.153650;0
20260811 132400;1.153660;1.153670;1.153610;1.153610;0
20260811 132500;1.153600;1.153600;1.153550;1.153580;0
20260811 132600;1.153560;1.153560;1.153490;1.153490;0
20260811 132700;1.153480;1.153490;1.153430;1.153430;0
20260811 132800;1.153430;1.153510;1.153430;1.153510;0
20260811 132900;1.153510;1.153520;1.153510;1.153510;0
20260811 133000;1.153520;1.153570;1.153470;1.153470;0
20260811 133100;1.153490;1.153530;1.153490;1.153520;0
20260811 133200;1.153530;1.153560;1.153520;1.153560;0
20260811 133300;1.153570;1.153590;1.153560;1.153580;0
20260811 133400;1.153560;1.153560;1.153480;1.153480;0
20260811 133500;1.153490;1.153550;1.153460;1.153540;0
20260811 133600;1.153530;1.153580;1.153530;1.153580;0
20260811 133700;1.153560;1.153580;1.153540;1.153570;0
20260811 133800;1.153570;1.153650;1.153570;1.153630;0
20260811 133900;1.153620;1.153650;1.153620;1.153640;0
20260811 134000;1.153650;1.153700;1.153630;1.153680;0
20260811 134100;1.153690;1.153770;1.153680;1.153730;0
20260811 134200;1.153720;1.153740;1.153690;1.153710;0
20260811 134300;1.153720;1.153780;1.153720;1.153750;0
20260811 134400;1.153750;1.153770;1.153730;1.153740;0
20260811 134500;1.153740;1.153770;1.153730;1.153770;0
20260811 134600;1.153760;1.153820;1.153760;1.153810;0
20260811 134700;1.153830;1.153870;1.153820;1.153870;0
20260811 134800;1.153870;1.153880;1.153870;1.153880;0
20260811 134900;1.153850;1.153880;1.153850;1.153860;0
20260811 135000;1.153860;1.153870;1.153830;1.153840;0
20260811 135100;1.153830;1.153840;1.153830;1.153830;0
20260811 135200;1.153830;1.153830;1.153810;1.153830;0
20260811 135300;1.153830;1.153850;1.153830;1.153830;0
20260811 135400;1.153820;1.153850;1.153820;1.153850;0
20260811 135500;1.153820;1.153850;1.153790;1.153800;0
20260811 135600;1.153790;1.153790;1.153780;1.153780;0
20260811 135700;1.153790;1.153800;1.153700;1.153800;0
20260811 135800;1.153790;1.153790;1.153740;1.153750;0
20260811 135900;1.153770;1.153790;1.153750;1.153780;0
20260811 140000;1.153790;1.153790;1.153740;1.153780;0
20260811 140100;1.153780;1.153820;1.153760;1.153790;0
20260811 140200;1.153800;1.153800;1.153690;1.153700;0
20260811 140300;1.153710;1.153710;1.153640;1.153680;0
20260811 140400;1.153700;1.153720;1.153680;1.153700;0
20260811 140500;1.153710;1.153710;1.153640;1.153650;0
20260811 140600;1.153630;1.153670;1.153630;1.153660;0
20260811 140700;1.153670;1.153700;1.153650;1.153680;0
20260811 140800;1.153680;1.153690;1.153640;1.153640;0
20260811 140900;1.153640;1.153640;1.153620;1.153640;0
20260811 141000;1.153630;1.153650;1.153620;1.153650;0
20260811 141100;1.153650;1.153650;1.153630;1.153630;0
20260811 141200;1.153650;1.153650;1.153590;1.153600;0
20260811 141300;1.153610;1.153650;1.153600;1.153610;0
20260811 141400;1.153610;1.153650;1.153610;1.153650;0
20260811 141500;1.153630;1.153650;1.153620;1.153620;0
20260811 141600;1.153640;1.153640;1.153540;1.153560;0
20260811 141700;1.153570;1.153590;1.153540;1.153560;0
20260811 141800;1.153550;1.153610;1.153550;1.153600;0
20260811 141900;1.153600;1.153600;1.153580;1.153600;0
20260811 142000;1.153580;1.153610;1.153580;1.153580;0
20260811 142100;1.153600;1.153600;1.153560;1.153590;0
20260811 142200;1.153580;1.153600;1.153580;1.153590;0
20260811 142300;1.153590;1.153630;1.153550;1.153550;0
20260811 142400;1.153550;1.153600;1.153540;1.153600;0
20260811 142500;1.153620;1.153660;1.153620;1.153650;0
20260811 142600;1.153640;1.153690;1.153630;1.153660;0
20260811 142700;1.153670;1.153690;1.153660;1.153680;0
20260811 142800;1.153700;1.153700;1.153670;1.153680;0
20260811 142900;1.153700;1.153700;1.153660;1.153670;0
20260811 143000;1.153680;1.153700;1.153640;1.153700;0
20260811 143100;1.153690;1.153850;1.153680;1.153820;0
20260811 143200;1.153830;1.153850;1.153790;1.153800;0
20260811 143300;1.153820;1.153940;1.153800;1.153940;0
20260811 143400;1.153930;1.153980;1.153900;1.153960;0
20260811 143500;1.153940;1.153980;1.153890;1.153980;0
20260811 143600;1.153980;1.154010;1.153950;1.154010;0
20260811 143700;1.154020;1.154020;1.153950;1.153960;0
20260811 143800;1.153980;1.154050;1.153980;1.154040;0
20260811 143900;1.154050;1.154080;1.153990;1.154030;0
20260811 144000;1.154020;1.154020;1.153980;1.153990;0
20260811 144100;1.154000;1.154020;1.153990;1.153990;0
20260811 144200;1.153980;1.154040;1.153980;1.154040;0
20260811 144300;1.154030;1.154110;1.154020;1.154110;0
20260811 144400;1.154120;1.154140;1.154090;1.154090;0
20260811 144500;1.154120;1.154200;1.154120;1.154180;0
20260811 144600;1.154180;1.154210;1.154160;1.154190;0
20260811 144700;1.154190;1.154190;1.154130;1.154140;0
20260811 144800;1.154150;1.154180;1.154120;1.154150;0
20260811 144900;1.154170;1.154170;1.154100;1.154100;0
20260811 145000;1.154110;1.154120;1.154070;1.154090;0
20260811 145100;1.154090;1.154090;1.154000;1.154070;0
20260811 145200;1.154060;1.154080;1.154040;1.154040;0
20260811 145300;1.154030;1.154030;1.153980;1.153980;0
20260811 145400;1.153980;1.154000;1.153950;1.153950;0
20260811 145500;1.153960;1.153960;1.153950;1.153960;0
20260811 145600;1.153940;1.154060;1.153940;1.154030;0
20260811 145700;1.154040;1.154090;1.154000;1.154020;0
20260811 145800;1.154020;1.154020;1.153930;1.153980;0
20260811 145900;1.153990;1.154050;1.153980;1.154040;0
20260811 150000;1.154050;1.154120;1.154050;1.154090;0
20260811 150100;1.154090;1.154110;1.154060;1.154110;0
20260811 150200;1.154090;1.154100;1.154050;1.154100;0
20260811 150300;1.154100;1.154100;1.154080;1.154100;0
20260811 150400;1.154090;1.154110;1.154020;1.154020;0
20260811 150500;1.154020;1.154040;1.154020;1.154040;0
20260811 150600;1.154030;1.154080;1.154000;1.154070;0
20260811 150700;1.154070;1.154170;1.154070;1.154130;0
20260811 150800;1.154140;1.154190;1.154140;1.154170;0
20260811 150900;1.154180;1.154200;1.154150;1.154150;0
20260811 151000;1.154140;1.154170;1.154110;1.154160;0
20260811 151100;1.154180;1.154230;1.154170;1.154200;0
20260811 151200;1.154200;1.154200;1.154180;1.154180;0
20260811 151300;1.154190;1.154220;1.154180;1.154220;0
20260811 151400;1.154210;1.154220;1.154180;1.154180;0
20260811 151500;1.154170;1.154170;1.154090;1.154100;0
20260811 151600;1.154090;1.154090;1.154080;1.154080;0
20260811 151700;1.154080;1.154120;1.154050;1.154050;0
20260811 151800;1.154060;1.154060;1.153980;1.154000;0
20260811 151900;1.154020;1.154020;1.153980;1.154020;0
20260811 152000;1.154030;1.154070;1.154000;1.154060;0
20260811 152100;1.154050;1.154110;1.154050;1.154110;0
20260811 152200;1.154110;1.154120;1.154090;1.154110;0
20260811 152300;1.154120;1.154160;1.154120;1.154130;0
20260811 152400;1.154130;1.154190;1.154120;1.154190;0
20260811 152500;1.154200;1.154200;1.154140;1.154190;0
20260811 152600;1.154200;1.154200;1.154180;1.154180;0
20260811 152700;1.154180;1.154180;1.154180;1.154180;0
20260811 152800;1.154200;1.154230;1.154190;1.154230;0
20260811 152900;1.154230;1.154240;1.154220;1.154220;0
20260811 153000;1.154240;1.154240;1.154180;1.154240;0
20260811 153100;1.154260;1.154260;1.154210;1.154220;0
20260811 153200;1.154220;1.154270;1.154200;1.154240;0
20260811 153300;1.154240;1.154280;1.154240;1.154250;0
20260811 153400;1.154250;1.154260;1.154240;1.154260;0
20260811 153500;1.154260;1.154260;1.154180;1.154190;0
20260811 153600;1.154160;1.154200;1.154150;1.154190;0
20260811 153700;1.154190;1.154200;1.154170;1.154180;0
20260811 153800;1.154180;1.154200;1.154160;1.154200;0
20260811 153900;1.154210;1.154260;1.154210;1.154260;0
20260811 154000;1.154280;1.154290;1.154250;1.154260;0
20260811 154100;1.154230;1.154270;1.154220;1.154220;0
20260811 154200;1.154210;1.154230;1.154180;1.154190;0
20260811 154300;1.154200;1.154210;1.154180;1.154180;0
20260811 154400;1.154180;1.154210;1.154170;1.154170;0
20260811 154500;1.154180;1.154200;1.154160;1.154180;0
20260811 154600;1.154180;1.154220;1.154180;1.154220;0
20260811 154700;1.154200;1.154230;1.154190;1.154210;0
20260811 154800;1.154220;1.154250;1.154200;1.154240;0
20260811 154900;1.154240;1.154260;1.154240;1.154250;0
20260811 155000;1.154250;1.154250;1.154240;1.154240;0
20260811 155100;1.154230;1.154250;1.154230;1.154240;0
20260811 155200;1.154240;1.154260;1.154230;1.154250;0
20260811 155300;1.154240;1.154250;1.154240;1.154250;0
20260811 155400;1.154240;1.154240;1.154230;1.154240;0
20260811 155500;1.154210;1.154260;1.154210;1.154240;0
20260811 155600;1.154260;1.154260;1.154230;1.154240;0
20260811 155700;1.154250;1.154250;1.154200;1.154220;0
20260811 155800;1.154240;1.154240;1.154190;1.154240;0
