20260625 160000;1.137240;1.137420;1.137240;1.137340;0
20260625 160100;1.137320;1.137450;1.137320;1.137410;0
20260625 160200;1.137410;1.137410;1.137260;1.137340;0
20260625 160300;1.137330;1.137340;1.137280;1.137300;0
20260625 160400;1.137310;1.137360;1.137260;1.137340;0
20260625 160500;1.137360;1.137390;1.137220;1.137350;0
20260625 160600;1.137340;1.137340;1.137230;1.137290;0
20260625 160700;1.137290;1.137300;1.137230;1.137240;0
20260625 160800;1.137250;1.137260;1.137230;1.137260;0
20260625 160900;1.137250;1.137250;1.137230;1.137230;0
20260625 161000;1.137260;1.137260;1.137230;1.137230;0
20260625 161100;1.137240;1.137270;1.137240;1.137270;0
20260625 161200;1.137270;1.137270;1.137200;1.137200;0
20260625 161300;1.137220;1.137220;1.137150;1.137150;0
20260625 161400;1.137130;1.137190;1.137130;1.137190;0
20260625 161500;1.137190;1.137240;1.137180;1.137220;0
20260625 161600;1.137230;1.137230;1.137160;1.137160;0
20260625 161700;1.137160;1.137200;1.137150;1.137160;0
20260625 161800;1.137170;1.137170;1.137170;1.137170;0
20260625 161900;1.137200;1.137200;1.137170;1.137170;0
20260625 162000;1.137180;1.137220;1.137170;1.137210;0
20260625 162100;1.137200;1.137270;1.137200;1.137270;0
20260625 162200;1.137260;1.137270;1.137210;1.137210;0
20260625 162300;1.137220;1.137250;1.137220;1.137250;0
20260625 162400;1.137270;1.137270;1.137220;1.137220;0
20260625 162600;1.137210;1.137260;1.137210;1.137260;0
20260625 162700;1.137240;1.137320;1.137240;1.137320;0
20260625 162800;1.137310;1.137320;1.137260;1.137260;0
20260625 162900;1.137260;1.137290;1.137250;1.137280;0
20260625 163000;1.137270;1.137270;1.137230;1.137270;0
20260625 163100;1.137280;1.137320;1.137270;1.137320;0
20260625 163200;1.137300;1.137320;1.137290;1.137320;0
20260625 163300;1.137310;1.137310;1.137280;1.137290;0
20260625 163400;1.137280;1.137310;1.137280;1.137290;0
20260625 163500;1.137310;1.137310;1.137290;1.137300;0
20260625 163600;1.137300;1.137300;1.137300;1.137300;0
20260625 163700;1.137300;1.137310;1.137300;1.137310;0
20260625 163800;1.137290;1.137310;1.137290;1.137290;0
20260625 163900;1.137300;1.137300;1.137140;1.137150;0
20260625 164000;1.137160;1.137180;1.137140;1.137180;0
20260625 164100;1.137170;1.137190;1.137160;1.137190;0
20260625 164200;1.137200;1.137230;1.137180;1.137230;0
20260625 164300;1.137230;1.137240;1.137200;1.137220;0
20260625 164400;1.137210;1.137220;1.137190;1.137210;0
20260625 164500;1.137190;1.137190;1.137150;1.137150;0
20260625 164600;1.137150;1.137160;1.137150;1.137160;0
20260625 164700;1.137170;1.137170;1.137160;1.137160;0
20260625 164900;1.137140;1.137220;1.137140;1.137170;0
20260625 165000;1.137170;1.137200;1.137170;1.137190;0
20260625 165100;1.137200;1.137200;1.137160;1.137160;0
20260625 165200;1.137170;1.137200;1.137160;1.137180;0
20260625 165300;1.137140;1.137140;1.137100;1.137100;0
20260625 165400;1.137100;1.137110;1.137090;1.137110;0
20260625 165500;1.137090;1.137110;1.137040;1.137050;0
20260625 165600;1.137060;1.137070;1.137000;1.137050;0
20260625 165700;1.137050;1.137070;1.136960;1.137030;0
20260625 165800;1.137030;1.137030;1.136980;1.136990;0
20260625 165900;1.136990;1.137000;1.136890;1.136930;0
20260625 170000;1.136890;1.136890;1.136700;1.136820;0
20260625 170100;1.136830;1.136830;1.136800;1.136810;0
20260625 170200;1.136770;1.136770;1.136770;1.136770;0
20260625 170400;1.136770;1.136770;1.136770;1.136770;0
20260625 170500;1.136990;1.136990;1.136770;1.136790;0
20260625 170600;1.136860;1.136990;1.136730;1.136980;0
20260625 170700;1.136980;1.136990;1.136700;1.136750;0
20260625 170800;1.136720;1.136740;1.136590;1.136710;0
20260625 170900;1.136720;1.136720;1.136690;1.136720;0
20260625 171000;1.136690;1.136700;1.136650;1.136660;0
20260625 171100;1.136660;1.136700;1.136580;1.136700;0
20260625 171200;1.136750;1.136760;1.136750;1.136750;0
20260625 171300;1.136810;1.137030;1.136810;1.137020;0
20260625 171400;1.137030;1.137040;1.137020;1.137040;0
20260625 171500;1.137050;1.137100;1.137050;1.137100;0
20260625 171600;1.137150;1.137160;1.137150;1.137160;0
20260625 171700;1.137170;1.137240;1.137170;1.137240;0
20260625 171800;1.137240;1.137250;1.137200;1.137240;0
20260625 171900;1.137210;1.137210;1.137200;1.137200;0
20260625 172000;1.137180;1.137200;1.137180;1.137190;0
20260625 172100;1.137210;1.137280;1.137210;1.137280;0
20260625 172200;1.137280;1.137320;1.137280;1.137300;0
20260625 172300;1.137300;1.137310;1.137300;1.137310;0
20260625 172600;1.137260;1.137260;1.137170;1.137180;0
20260625 172700;1.137190;1.137220;1.137180;1.137200;0
20260625 172800;1.137200;1.137200;1.136770;1.136790;0
20260625 172900;1.136780;1.136790;1.136780;1.136780;0
20260625 173000;1.136790;1.136790;1.136780;1.136780;0
20260625 173100;1.136790;1.136790;1.136780;1.136780;0
20260625 173200;1.136780;1.136850;1.136720;1.136730;0
20260625 173300;1.136770;1.136820;1.136770;1.136790;0
20260625 173400;1.136740;1.136790;1.136720;1.136790;0
20260625 173500;1.136780;1.136790;1.136780;1.136780;0
20260625 173600;1.136790;1.136800;1.136780;1.136800;0
20260625 173700;1.136780;1.136800;1.136760;1.136800;0
20260625 173800;1.136800;1.136840;1.136780;1.136820;0
20260625 173900;1.136810;1.136830;1.136770;1.136780;0
20260625 174000;1.136800;1.136870;1.136790;1.136860;0
20260625 174100;1.136980;1.137040;1.136980;1.137040;0
20260625 174200;1.137080;1.137130;1.137070;1.137130;0
20260625 174500;1.137110;1.137110;1.137110;1.137110;0
20260625 174600;1.137120;1.137200;1.137120;1.137180;0
20260625 174700;1.137190;1.137240;1.137170;1.137190;0
20260625 174800;1.137190;1.137250;1.137190;1.137200;0
20260625 174900;1.137210;1.137260;1.137200;1.137260;0
20260625 175000;1.137280;1.137280;1.137280;1.137280;0
20260625 175100;1.137290;1.137290;1.137280;1.137280;0
20260625 175200;1.137280;1.137290;1.137230;1.137250;0
20260625 175300;1.137250;1.137250;1.137240;1.137240;0
20260625 175400;1.137280;1.137280;1.137250;1.137260;0
20260625 175500;1.137260;1.137280;1.137230;1.137270;0
20260625 175600;1.137280;1.137310;1.137250;1.137290;0
20260625 175700;1.137310;1.137320;1.137260;1.137260;0
20260625 175800;1.137270;1.137270;1.137190;1.137250;0
20260625 175900;1.137260;1.137260;1.137250;1.137250;0
20260625 180000;1.137260;1.137260;1.137060;1.137110;0
20260625 180100;1.137090;1.137170;1.137050;1.137150;0
20260625 180200;1.137130;1.137200;1.137100;1.137120;0
20260625 180300;1.137120;1.137130;1.137070;1.137100;0
20260625 180400;1.137110;1.137110;1.137080;1.137100;0
20260625 180500;1.137100;1.137190;1.137100;1.137180;0
20260625 180600;1.137180;1.137180;1.137150;1.137150;0
20260625 180700;1.137140;1.137140;1.137130;1.137130;0
20260625 180800;1.137140;1.137190;1.137140;1.137140;0
20260625 180900;1.137140;1.137140;1.137120;1.137130;0
20260625 181000;1.137140;1.137140;1.137110;1.137120;0
20260625 181100;1.137110;1.137140;1.137100;1.137120;0
20260625 181200;1.137120;1.137120;1.137060;1.137070;0
20260625 181300;1.137050;1.137060;1.137040;1.137050;0
20260625 181400;1.137040;1.137060;1.137040;1.137040;0
20260625 181500;1.137050;1.137080;1.137050;1.137070;0
20260625 181600;1.137070;1.137080;1.137040;1.137080;0
20260625 181700;1.137060;1.137060;1.137050;1.137050;0
20260625 181800;1.137050;1.137070;1.137050;1.137070;0
20260625 181900;1.137070;1.137070;1.137020;1.137050;0
20260625 182000;1.137060;1.137060;1.137030;1.137050;0
20260625 182100;1.137100;1.137120;1.137070;1.137090;0
20260625 182200;1.137110;1.137110;1.137110;1.137110;0
20260625 182300;1.137100;1.137130;1.137100;1.137120;0
20260625 182400;1.137130;1.137130;1.137110;1.137130;0
20260625 182500;1.137120;1.137130;1.137100;1.137100;0
20260625 182600;1.137110;1.137130;1.137100;1.137100;0
20260625 182700;1.137120;1.137120;1.137050;1.137050;0
20260625 182800;1.137030;1.137030;1.136910;1.136950;0
20260625 182900;1.136870;1.136910;1.136870;1.136890;0
20260625 183000;1.136910;1.137010;1.136880;1.136980;0
20260625 183100;1.137000;1.137040;1.136970;1.136980;0
20260625 183200;1.136980;1.137000;1.136970;1.136970;0
20260625 183300;1.136980;1.137000;1.136980;1.136990;0
20260625 183400;1.136980;1.137030;1.136980;1.137030;0
20260625 183500;1.137020;1.137060;1.137020;1.137040;0
20260625 183600;1.137030;1.137030;1.137000;1.137020;0
20260625 183700;1.137020;1.137020;1.137020;1.137020;0
20260625 183800;1.137000;1.137000;1.136970;1.137000;0
20260625 183900;1.137000;1.137000;1.136980;1.136980;0
20260625 184000;1.136990;1.136990;1.136970;1.136980;0
20260625 184100;1.136980;1.136980;1.136950;1.136970;0
20260625 184200;1.136940;1.136940;1.136930;1.136930;0
20260625 184300;1.136930;1.136950;1.136930;1.136950;0
20260625 184400;1.136940;1.136940;1.136860;1.136860;0
20260625 184500;1.136850;1.136900;1.136840;1.136900;0
20260625 184600;1.136910;1.136910;1.136840;1.136850;0
20260625 184700;1.136840;1.136840;1.136840;1.136840;0
20260625 184900;1.136850;1.136850;1.136840;1.136840;0
20260625 185000;1.136840;1.136840;1.136750;1.136750;0
20260625 185100;1.136790;1.136790;1.136730;1.136750;0
20260625 185200;1.136740;1.136760;1.136710;1.136710;0
20260625 185300;1.136710;1.136720;1.136700;1.136700;0
20260625 185400;1.136720;1.136720;1.136680;1.136720;0
20260625 185500;1.136690;1.136880;1.136690;1.136880;0
20260625 185600;1.136890;1.136920;1.136890;1.136890;0
20260625 185700;1.136910;1.136970;1.136820;1.136870;0
20260625 185800;1.136880;1.136960;1.136810;1.136810;0
20260625 185900;1.136790;1.136960;1.136750;1.136930;0
20260625 190000;1.136900;1.137010;1.136850;1.136970;0
20260625 190100;1.136930;1.137000;1.136800;1.136900;0
20260625 190200;1.136900;1.136920;1.136680;1.136750;0
20260625 190300;1.136740;1.136740;1.136430;1.136500;0
20260625 190400;1.136520;1.136640;1.136520;1.136580;0
20260625 190500;1.136590;1.136610;1.136520;1.136560;0
20260625 190600;1.136540;1.136640;1.136530;1.136630;0
20260625 190700;1.136620;1.136690;1.136610;1.136680;0
20260625 190800;1.136630;1.136680;1.136620;1.136670;0
20260625 190900;1.136670;1.136670;1.136560;1.136600;0
20260625 191000;1.136600;1.136600;1.136570;1.136570;0
20260625 191100;1.136590;1.136740;1.136590;1.136660;0
20260625 191200;1.136630;1.136640;1.136600;1.136630;0
20260625 191300;1.136630;1.136630;1.136580;1.136610;0
20260625 191400;1.136620;1.136650;1.136590;1.136630;0
20260625 191500;1.136640;1.136650;1.136470;1.136470;0
20260625 191600;1.136490;1.136600;1.136490;1.136540;0
20260625 191700;1.136520;1.136530;1.136330;1.136380;0
20260625 191800;1.136390;1.136420;1.136350;1.136410;0
20260625 191900;1.136410;1.136480;1.136370;1.136390;0
20260625 192000;1.136400;1.136450;1.136390;1.136420;0
20260625 192100;1.136410;1.136430;1.136370;1.136410;0
20260625 192200;1.136420;1.136460;1.136400;1.136410;0
20260625 192300;1.136400;1.136420;1.136370;1.136390;0
20260625 192400;1.136400;1.136400;1.136350;1.136350;0
20260625 192500;1.136370;1.136420;1.136370;1.136370;0
20260625 192600;1.136360;1.136410;1.136350;1.136410;0
20260625 192700;1.136400;1.136470;1.136400;1.136470;0
20260625 192800;1.136470;1.136490;1.136450;1.136470;0
20260625 192900;1.136470;1.136470;1.136440;1.136460;0
20260625 193000;1.136470;1.136490;1.136350;1.136370;0
20260625 193100;1.136360;1.136370;1.136340;1.136350;0
20260625 193200;1.136370;1.136370;1.136300;1.136310;0
20260625 193300;1.136320;1.136320;1.136240;1.136250;0
20260625 193400;1.136250;1.136250;1.136150;1.136160;0
20260625 193500;1.136150;1.136160;1.136110;1.136110;0
20260625 193600;1.136110;1.136170;1.136110;1.136160;0
20260625 193700;1.136160;1.136160;1.136100;1.136100;0
20260625 193800;1.136090;1.136180;1.136090;1.136180;0
20260625 193900;1.136180;1.136180;1.136150;1.136170;0
20260625 194000;1.136170;1.136180;1.136170;1.136170;0
20260625 194100;1.136160;1.136190;1.136160;1.136190;0
20260625 194200;1.136200;1.136210;1.136190;1.136190;0
20260625 194300;1.136200;1.136210;1.136190;1.136200;0
20260625 194400;1.136210;1.136320;1.136210;1.136280;0
20260625 194500;1.136270;1.136270;1.136200;1.136230;0
20260625 194600;1.136250;1.136260;1.136190;1.136190;0
20260625 194700;1.136190;1.136220;1.136150;1.136220;0
20260625 194800;1.136210;1.136210;1.136210;1.136210;0
20260625 194900;1.136240;1.136300;1.136230;1.136270;0
20260625 195000;1.136250;1.136290;1.136240;1.136250;0
20260625 195100;1.136240;1.136260;1.136230;1.136260;0
20260625 195200;1.136250;1.136260;1.136250;1.136250;0
20260625 195300;1.136220;1.136300;1.136220;1.136300;0
20260625 195400;1.136320;1.136320;1.136270;1.136290;0
20260625 195500;1.136310;1.136310;1.136250;1.136250;0
20260625 195600;1.136240;1.136240;1.136040;1.136040;0
20260625 195700;1.136040;1.136060;1.136010;1.136020;0
20260625 195800;1.136020;1.136110;1.136020;1.136100;0
20260625 195900;1.136110;1.136190;1.136100;1.136120;0
20260625 200000;1.136130;1.136370;1.136080;1.136360;0
20260625 200100;1.136350;1.136370;1.136120;1.136150;0
20260625 200200;1.136150;1.136190;1.136110;1.136190;0
20260625 200300;1.136180;1.136300;1.136140;1.136160;0
20260625 200400;1.136170;1.136230;1.136140;1.136190;0
20260625 200500;1.136190;1.136220;1.136150;1.136220;0
20260625 200600;1.136200;1.136300;1.136200;1.136290;0
20260625 200700;1.136290;1.136290;1.136200;1.136210;0
20260625 200800;1.136200;1.136270;1.136180;1.136250;0
20260625 200900;1.136260;1.136310;1.136260;1.136310;0
20260625 201000;1.136290;1.136290;1.136170;1.136240;0
20260625 201100;1.136230;1.136260;1.136160;1.136170;0
20260625 201200;1.136170;1.136220;1.136150;1.136150;0
20260625 201300;1.136160;1.136220;1.136160;1.136190;0
20260625 201400;1.136210;1.136360;1.136210;1.136360;0
20260625 201500;1.136340;1.136370;1.136260;1.136340;0
20260625 201600;1.136320;1.136320;1.136230;1.136230;0
20260625 201700;1.136230;1.136330;1.136230;1.136310;0
20260625 201800;1.136330;1.136350;1.136210;1.136260;0
20260625 201900;1.136260;1.136280;1.136220;1.136250;0
20260625 202000;1.136240;1.136270;1.136210;1.136270;0
20260625 202100;1.136270;1.136320;1.136270;1.136320;0
20260625 202200;1.136310;1.136410;1.136300;1.136410;0
20260625 202300;1.136420;1.136430;1.136390;1.136420;0
20260625 202400;1.136430;1.136460;1.136420;1.136430;0
20260625 202500;1.136430;1.136430;1.136360;1.136360;0
20260625 202600;1.136340;1.136340;1.136270;1.136320;0
20260625 202700;1.136300;1.136360;1.136270;1.136290;0
20260625 202800;1.136300;1.136420;1.136260;1.136400;0
20260625 202900;1.136420;1.136470;1.136370;1.136470;0
20260625 203000;1.136470;1.136510;1.136400;1.136420;0
20260625 203100;1.136440;1.136560;1.136440;1.136500;0
20260625 203200;1.136510;1.136570;1.136440;1.136440;0
20260625 203300;1.136430;1.136460;1.136400;1.136440;0
20260625 203400;1.136450;1.136470;1.136420;1.136470;0
20260625 203500;1.136470;1.136510;1.136460;1.136470;0
20260625 203600;1.136480;1.136600;1.136470;1.136550;0
20260625 203700;1.136560;1.136560;1.136460;1.136510;0
20260625 203800;1.136500;1.136500;1.136420;1.136420;0
20260625 203900;1.136400;1.136420;1.136330;1.136330;0
20260625 204000;1.136330;1.136410;1.136310;1.136410;0
20260625 204100;1.136400;1.136400;1.136330;1.136370;0
20260625 204200;1.136370;1.136450;1.136370;1.136420;0
20260625 204300;1.136440;1.136530;1.136430;1.136510;0
20260625 204400;1.136510;1.136510;1.136450;1.136470;0
20260625 204500;1.136480;1.136530;1.136470;1.136510;0
20260625 204600;1.136530;1.136670;1.136530;1.136670;0
20260625 204700;1.136660;1.136670;1.136600;1.136660;0
20260625 204800;1.136640;1.136660;1.136510;1.136550;0
20260625 204900;1.136560;1.136570;1.136550;1.136570;0
20260625 205000;1.136560;1.136570;1.136530;1.136570;0
20260625 205100;1.136600;1.136690;1.136600;1.136660;0
20260625 205200;1.136670;1.136690;1.136610;1.136620;0
20260625 205300;1.136620;1.136620;1.136440;1.136440;0
20260625 205400;1.136430;1.136430;1.136290;1.136370;0
20260625 205500;1.136350;1.136490;1.136350;1.136450;0
20260625 205600;1.136480;1.136480;1.136410;1.136460;0
20260625 205700;1.136480;1.136540;1.136470;1.136520;0
20260625 205800;1.136520;1.136550;1.136490;1.136540;0
20260625 205900;1.136530;1.136540;1.136480;1.136480;0
20260625 210000;1.136460;1.136660;1.136450;1.136660;0
20260625 210100;1.136660;1.136700;1.136640;1.136650;0
20260625 210200;1.136670;1.136690;1.136600;1.136660;0
20260625 210300;1.136650;1.136700;1.136640;1.136670;0
20260625 210400;1.136660;1.136700;1.136600;1.136650;0
20260625 210500;1.136670;1.136670;1.136540;1.136550;0
20260625 210600;1.136570;1.136680;1.136550;1.136650;0
20260625 210700;1.136660;1.136700;1.136600;1.136650;0
20260625 210800;1.136650;1.136720;1.136650;1.136720;0
20260625 210900;1.136710;1.136710;1.136650;1.136710;0
20260625 211000;1.136720;1.136870;1.136720;1.136870;0
20260625 211100;1.136850;1.136910;1.136800;1.136860;0
20260625 211200;1.136850;1.136860;1.136810;1.136810;0
20260625 211300;1.136800;1.136820;1.136790;1.136800;0
20260625 211400;1.136800;1.136800;1.136640;1.136720;0
20260625 211500;1.136720;1.136760;1.136550;1.136740;0
20260625 211600;1.136720;1.136820;1.136660;1.136820;0
20260625 211700;1.136810;1.136810;1.136740;1.136740;0
20260625 211800;1.136730;1.136750;1.136700;1.136720;0
20260625 211900;1.136710;1.136730;1.136650;1.136710;0
20260625 212000;1.136710;1.136740;1.136660;1.136700;0
20260625 212100;1.136680;1.136690;1.136560;1.136570;0
20260625 212200;1.136560;1.136620;1.136550;1.136570;0
20260625 212300;1.136550;1.136550;1.136500;1.136510;0
20260625 212400;1.136510;1.136510;1.136470;1.136500;0
20260625 212500;1.136490;1.136490;1.136430;1.136450;0
20260625 212600;1.136450;1.136510;1.136430;1.136510;0
20260625 212700;1.136470;1.136500;1.136460;1.136500;0
20260625 212800;1.136490;1.136550;1.136480;1.136550;0
20260625 212900;1.136530;1.136560;1.136530;1.136560;0
20260625 213000;1.136580;1.136620;1.136500;1.136560;0
20260625 213100;1.136570;1.136610;1.136540;1.136540;0
20260625 213200;1.136540;1.136540;1.136360;1.136360;0
20260625 213300;1.136360;1.136440;1.136270;1.136270;0
20260625 213400;1.136260;1.136260;1.136110;1.136130;0
20260625 213500;1.136100;1.136100;1.135870;1.135900;0
20260625 213600;1.135880;1.135920;1.135770;1.135780;0
20260625 213700;1.135790;1.135850;1.135770;1.135810;0
20260625 213800;1.135800;1.135860;1.135770;1.135810;0
20260625 213900;1.135820;1.135920;1.135810;1.135920;0
20260625 214000;1.135880;1.135910;1.135840;1.135910;0
20260625 214100;1.135910;1.135910;1.135810;1.135820;0
20260625 214200;1.135830;1.135890;1.135810;1.135860;0
20260625 214300;1.135870;1.135890;1.135840;1.135890;0
20260625 214400;1.135880;1.135960;1.135870;1.135880;0
20260625 214500;1.135890;1.135970;1.135840;1.135840;0
20260625 214600;1.135840;1.135860;1.135780;1.135840;0
20260625 214700;1.135840;1.135870;1.135800;1.135800;0
20260625 214800;1.135790;1.135840;1.135790;1.135840;0
20260625 214900;1.135840;1.135850;1.135790;1.135790;0
20260625 215000;1.135810;1.135840;1.135780;1.135800;0
20260625 215100;1.135790;1.135810;1.135770;1.135800;0
20260625 215200;1.135780;1.135840;1.135760;1.135810;0
20260625 215300;1.135800;1.135840;1.135800;1.135830;0
20260625 215400;1.135830;1.135850;1.135780;1.135810;0
20260625 215500;1.135830;1.135830;1.135780;1.135820;0
20260625 215600;1.135820;1.135860;1.135780;1.135790;0
20260625 215700;1.135790;1.135790;1.135640;1.135670;0
20260625 215800;1.135670;1.135880;1.135670;1.135790;0
20260625 215900;1.135790;1.135970;1.135780;1.135960;0
20260625 220000;1.135960;1.135980;1.135910;1.135950;0
20260625 220100;1.135940;1.136000;1.135910;1.135920;0
20260625 220200;1.135930;1.136050;1.135930;1.136030;0
20260625 220300;1.136040;1.136120;1.136040;1.136070;0
20260625 220400;1.136080;1.136210;1.136080;1.136150;0
20260625 220500;1.136150;1.136270;1.136150;1.136210;0
20260625 220600;1.136200;1.136230;1.136140;1.136200;0
20260625 220700;1.136200;1.136260;1.136180;1.136200;0
20260625 220800;1.136220;1.136220;1.136180;1.136220;0
20260625 220900;1.136220;1.136250;1.136160;1.136160;0
20260625 221000;1.136160;1.136170;1.136110;1.136110;0
20260625 221100;1.136110;1.136110;1.135900;1.135910;0
20260625 221200;1.135930;1.136030;1.135920;1.136030;0
20260625 221300;1.136020;1.136020;1.135930;1.135990;0
20260625 221400;1.135970;1.135980;1.135840;1.135850;0
20260625 221500;1.135840;1.135860;1.135670;1.135700;0
20260625 221600;1.135680;1.135810;1.135680;1.135800;0
20260625 221700;1.135800;1.135890;1.135790;1.135890;0
20260625 221800;1.135870;1.135890;1.135790;1.135800;0
20260625 221900;1.135800;1.135800;1.135630;1.135650;0
20260625 222000;1.135690;1.135740;1.135630;1.135680;0
20260625 222100;1.135690;1.135720;1.135580;1.135580;0
20260625 222200;1.135580;1.135600;1.135560;1.135590;0
20260625 222300;1.135610;1.135650;1.135610;1.135620;0
20260625 222400;1.135620;1.135640;1.135420;1.135490;0
20260625 222500;1.135500;1.135600;1.135480;1.135540;0
20260625 222600;1.135550;1.135640;1.135550;1.135600;0
20260625 222700;1.135610;1.135640;1.135400;1.135420;0
20260625 222800;1.135440;1.135530;1.135440;1.135530;0
20260625 222900;1.135550;1.135560;1.135520;1.135530;0
20260625 223000;1.135570;1.135570;1.135520;1.135530;0
20260625 223100;1.135540;1.135620;1.135540;1.135600;0
20260625 223200;1.135600;1.135600;1.135520;1.135590;0
20260625 223300;1.135580;1.135620;1.135530;1.135610;0
20260625 223400;1.135620;1.135650;1.135580;1.135600;0
20260625 223500;1.135580;1.135600;1.135580;1.135600;0
20260625 223600;1.135590;1.135640;1.135590;1.135590;0
20260625 223700;1.135600;1.135600;1.135540;1.135540;0
20260625 223800;1.135550;1.135550;1.135500;1.135550;0
20260625 223900;1.135550;1.135700;1.135550;1.135640;0
20260625 224000;1.135640;1.135640;1.135580;1.135600;0
20260625 224100;1.135640;1.135750;1.135580;1.135740;0
20260625 224200;1.135760;1.136010;1.135760;1.136010;0
20260625 224300;1.136000;1.136000;1.135900;1.135910;0
20260625 224400;1.135910;1.135910;1.135820;1.135890;0
20260625 224500;1.135890;1.135910;1.135850;1.135870;0
20260625 224600;1.135880;1.135900;1.135830;1.135840;0
20260625 224700;1.135860;1.135900;1.135850;1.135890;0
20260625 224800;1.135910;1.135920;1.135870;1.135910;0
20260625 224900;1.135910;1.135910;1.135820;1.135860;0
20260625 225000;1.135870;1.135980;1.135840;1.135900;0
20260625 225100;1.135890;1.135920;1.135840;1.135860;0
20260625 225200;1.135850;1.135860;1.135790;1.135800;0
20260625 225300;1.135800;1.135820;1.135740;1.135810;0
20260625 225400;1.135820;1.135860;1.135790;1.135800;0
20260625 225500;1.135810;1.135810;1.135700;1.135700;0
20260625 225600;1.135710;1.135830;1.135700;1.135830;0
20260625 225700;1.135840;1.135870;1.135740;1.135770;0
20260625 225800;1.135780;1.135880;1.135760;1.135840;0
20260625 225900;1.135850;1.135920;1.135850;1.135900;0
20260625 230000;1.135900;1.135970;1.135840;1.135920;0
20260625 230100;1.135900;1.135920;1.135840;1.135850;0
20260625 230200;1.135870;1.136050;1.135870;1.136010;0
20260625 230300;1.136010;1.136080;1.135990;1.136030;0
20260625 230400;1.136030;1.136110;1.136010;1.136080;0
20260625 230500;1.136090;1.136090;1.135990;1.136070;0
20260625 230600;1.136050;1.136100;1.136050;1.136080;0
20260625 230700;1.136100;1.136110;1.136070;1.136080;0
20260625 230800;1.136080;1.136080;1.136030;1.136030;0
20260625 230900;1.136040;1.136120;1.136040;1.136110;0
20260625 231000;1.136130;1.136320;1.136120;1.136320;0
20260625 231100;1.136300;1.136470;1.136300;1.136450;0
20260625 231200;1.136440;1.136440;1.136380;1.136440;0
20260625 231300;1.136430;1.136440;1.136300;1.136320;0
20260625 231400;1.136320;1.136330;1.136280;1.136290;0
20260625 231500;1.136310;1.136350;1.136250;1.136250;0
20260625 231600;1.136250;1.136320;1.136230;1.136300;0
20260625 231700;1.136300;1.136360;1.136300;1.136340;0
20260625 231800;1.136340;1.136350;1.136290;1.136340;0
20260625 231900;1.136350;1.136440;1.136340;1.136420;0
20260625 232000;1.136420;1.136420;1.136370;1.136380;0
20260625 232100;1.136360;1.136370;1.136300;1.136350;0
20260625 232200;1.136360;1.136360;1.136310;1.136310;0
20260625 232300;1.136320;1.136320;1.136280;1.136290;0
20260625 232400;1.136290;1.136300;1.136240;1.136270;0
20260625 232500;1.136290;1.136360;1.136280;1.136350;0
20260625 232600;1.136370;1.136400;1.136360;1.136380;0
20260625 232700;1.136360;1.136360;1.136300;1.136340;0
20260625 232800;1.136340;1.136360;1.136320;1.136340;0
20260625 232900;1.136360;1.136400;1.136340;1.136400;0
20260625 233000;1.136400;1.136400;1.136280;1.136330;0
20260625 233100;1.136340;1.136350;1.136300;1.136340;0
20260625 233200;1.136340;1.136360;1.136290;1.136300;0
20260625 233300;1.136290;1.136340;1.136270;1.136280;0
20260625 233400;1.136290;1.136290;1.136200;1.136220;0
20260625 233500;1.136230;1.136320;1.136230;1.136300;0
20260625 233600;1.136320;1.136440;1.136310;1.136420;0
20260625 233700;1.136420;1.136570;1.136420;1.136500;0
20260625 233800;1.136520;1.136570;1.136490;1.136570;0
20260625 233900;1.136570;1.136570;1.136390;1.136390;0
20260625 234000;1.136390;1.136600;1.136350;1.136460;0
20260625 234100;1.136450;1.136520;1.136450;1.136490;0
20260625 234200;1.136470;1.136510;1.136420;1.136510;0
20260625 234300;1.136510;1.136750;1.136510;1.136680;0
20260625 234400;1.136670;1.136740;1.136630;1.136740;0
20260625 234500;1.136750;1.136750;1.136640;1.136650;0
20260625 234600;1.136660;1.136720;1.136640;1.136700;0
20260625 234700;1.136690;1.136760;1.136690;1.136740;0
20260625 234800;1.136740;1.136750;1.136640;1.136650;0
20260625 234900;1.136660;1.136660;1.136590;1.136600;0
20260625 235000;1.136590;1.136660;1.136590;1.136650;0
20260625 235100;1.136650;1.136660;1.136590;1.136650;0
20260625 235200;1.136660;1.136780;1.136650;1.136760;0
20260625 235300;1.136770;1.136970;1.136750;1.136960;0
20260625 235400;1.136970;1.137130;1.136970;1.137030;0
20260625 235500;1.137030;1.137150;1.137010;1.137070;0
20260625 235600;1.137060;1.137130;1.137040;1.137040;0
20260625 235700;1.137030;1.137070;1.136960;1.137010;0
20260625 235800;1.137020;1.137100;1.137020;1.137090;0
20260625 235900;1.137090;1.137150;1.137050;1.137140;0
20260626 000000;1.137150;1.137170;1.137020;1.137020;0
20260626 000100;1.137010;1.137190;1.136950;1.137160;0
20260626 000200;1.137150;1.137210;1.137150;1.137170;0
20260626 000300;1.137170;1.137290;1.137170;1.137250;0
20260626 000400;1.137240;1.137280;1.137160;1.137160;0
20260626 000500;1.137140;1.137200;1.137110;1.137180;0
20260626 000600;1.137180;1.137190;1.137030;1.137050;0
20260626 000700;1.137060;1.137100;1.137010;1.137040;0
20260626 000800;1.137060;1.137060;1.136940;1.137010;0
20260626 000900;1.136990;1.137060;1.136980;1.137020;0
